[Balance] --- Log dump (94452 bytes, 1036 samples) ---
17340,2,90.42,0.31,92.41,1.97,3.91,-0.09,23.03,28.21,2.95,3.07,3.92,3.55,2.26,3.01,0.00,0
17360,2,90.27,-2.06,92.43,2.14,4.44,-0.07,23.11,28.30,2.83,2.77,3.92,3.55,2.35,2.80,0.00,0
17380,2,90.08,-4.37,92.45,2.35,5.05,-0.05,23.19,28.38,2.59,2.49,3.92,3.55,2.43,2.54,0.00,0
17400,2,89.96,-5.01,92.47,2.49,5.38,-0.03,23.27,28.45,2.68,2.56,3.92,3.55,2.50,2.62,0.00,0
17420,2,89.94,-4.09,92.50,2.54,5.40,-0.00,23.35,28.54,2.98,3.07,3.92,3.55,2.59,3.02,0.00,0
17440,2,90.02,-1.90,92.52,2.48,5.11,0.02,23.45,28.63,3.26,3.45,3.92,3.55,2.69,3.35,0.00,0
17460,2,90.11,-0.24,92.55,2.41,4.84,0.05,23.55,28.74,3.50,3.46,3.92,3.55,2.79,3.48,0.00,0
17480,2,90.11,-0.44,92.57,2.44,4.91,0.07,23.66,28.85,3.63,3.44,3.92,3.55,2.90,3.54,0.00,0
17500,2,90.02,-1.70,92.60,2.55,5.23,0.10,23.77,28.95,3.31,3.42,3.92,3.55,3.00,3.37,0.00,0
17520,2,89.86,-3.71,92.63,2.74,5.78,0.13,23.86,29.05,3.11,3.21,3.92,3.55,3.10,3.16,0.00,0
17540,2,89.74,-4.52,92.66,2.89,6.14,0.16,23.96,29.15,3.20,3.33,3.92,3.55,3.20,3.26,0.00,0
17559,2,89.73,-3.55,92.69,2.93,6.14,0.19,24.06,29.25,3.52,3.46,3.92,3.55,3.30,3.49,0.00,0
17580,2,89.77,-2.12,92.72,2.92,6.00,0.22,24.18,29.36,3.85,3.87,3.92,3.55,3.41,3.86,0.00,0
17600,2,89.83,-1.01,92.75,2.89,5.86,0.25,24.30,29.48,4.04,4.03,3.92,3.55,3.53,4.04,0.00,0
17620,2,89.84,-0.82,92.78,2.91,5.89,0.28,24.42,29.60,4.04,4.08,3.92,3.55,3.65,4.06,0.00,0
17640,2,89.78,-1.69,92.81,3.00,6.13,0.31,24.54,29.72,3.97,3.96,3.92,3.55,3.77,3.96,0.00,0
17660,2,89.66,-3.25,92.85,3.15,6.57,0.35,24.66,29.84,3.85,4.01,3.92,3.55,3.89,3.93,0.00,0
17679,2,89.50,-4.84,92.88,3.34,7.08,0.38,24.77,29.96,3.84,3.90,3.92,3.55,4.01,3.87,0.00,0
17700,2,89.39,-5.31,92.92,3.49,7.41,0.42,24.89,30.08,4.14,4.08,3.92,3.55,4.13,4.11,0.00,0
17720,2,89.37,-4.39,92.96,3.55,7.45,0.46,25.02,30.20,4.35,4.35,3.92,3.55,4.26,4.35,0.00,0
17740,2,89.41,-2.91,93.00,3.55,7.34,0.50,25.16,30.34,4.63,4.66,3.92,3.55,4.39,4.64,0.00,0
17760,2,89.44,-1.88,93.04,3.56,7.27,0.54,25.30,30.49,4.87,4.92,3.92,3.55,4.54,4.90,0.00,0
17780,2,89.42,-1.96,93.08,3.62,7.40,0.58,25.45,30.64,4.90,4.85,3.92,3.55,4.69,4.88,0.00,0
17800,2,89.30,-3.44,93.12,3.78,7.84,0.62,25.60,30.78,4.81,4.83,3.92,3.55,4.84,4.82,0.00,0
17820,2,89.15,-4.85,93.16,3.97,8.32,0.66,25.75,30.93,4.79,4.77,3.92,3.55,4.98,4.78,0.00,0
17840,2,89.03,-5.52,93.20,4.12,8.69,0.70,25.89,31.07,4.80,4.95,3.92,3.55,5.13,4.88,0.00,0
17860,2,88.97,-5.29,93.24,4.23,8.89,0.74,26.04,31.23,5.12,5.21,3.92,3.55,5.28,5.16,0.00,0
17880,2,88.97,-4.03,93.28,4.26,8.85,0.78,26.21,31.39,5.54,5.47,3.92,3.55,5.44,5.51,0.00,0
17900,2,88.98,-3.18,93.32,4.30,8.85,0.82,26.38,31.56,5.71,5.74,3.92,3.55,5.61,5.73,0.00,0
17920,2,88.93,-3.41,93.36,4.39,9.06,0.86,26.55,31.73,5.91,5.73,3.92,3.55,5.79,5.82,0.00,0
17939,2,88.83,-4.08,93.40,4.53,9.38,0.90,26.73,31.91,5.85,5.92,3.92,3.55,5.96,5.89,0.00,0
17960,2,88.69,-5.37,93.44,4.71,9.85,0.94,26.91,32.09,5.91,5.78,3.92,3.55,6.14,5.84,0.00,0
17980,2,88.57,-6.03,93.48,4.87,10.22,0.98,27.09,32.27,6.00,6.09,3.92,3.55,6.32,6.05,0.00,0
18000,2,88.50,-5.62,93.52,4.98,10.40,1.02,27.27,32.45,6.26,6.14,3.92,3.55,6.50,6.20,0.00,0
18020,2,88.46,-4.99,93.56,5.06,10.53,1.06,27.46,32.64,6.50,6.48,3.92,3.55,6.70,6.49,0.00,0
18040,2,88.44,-4.24,93.60,5.12,10.58,1.10,27.66,32.85,6.65,6.76,3.92,3.55,6.90,6.71,0.00,0
18059,2,88.41,-3.58,93.64,5.19,10.67,1.14,27.87,33.05,6.89,6.91,3.92,3.55,7.10,6.90,0.00,0
18080,2,88.38,-2.42,93.68,5.26,10.72,1.18,28.08,33.26,6.99,6.88,3.92,3.55,7.31,6.94,0.00,0
18100,2,88.39,-0.36,93.72,5.29,10.61,1.22,28.29,33.47,7.09,6.91,3.92,3.55,7.53,7.00,0.00,0
18120,2,88.57,5.45,93.76,5.15,9.87,1.26,28.50,33.68,6.96,6.96,3.92,3.55,7.74,6.96,0.00,0
18140,2,88.99,13.60,93.80,4.77,8.46,1.30,28.72,33.89,7.15,7.18,3.92,3.55,7.95,7.16,0.00,0
18160,2,89.74,23.88,93.84,4.06,6.21,1.34,28.93,34.11,6.83,6.97,3.92,3.55,8.16,6.90,0.00,0
18180,2,90.55,31.53,93.88,3.29,4.06,1.38,29.13,34.31,6.08,6.63,3.92,3.55,8.37,6.36,0.00,0
18199,2,91.09,32.11,93.92,2.79,3.01,1.42,29.30,34.50,5.29,5.71,3.92,3.55,8.55,5.50,0.00,0
18220,2,91.37,28.51,93.96,2.55,2.82,1.46,29.45,34.64,4.16,4.08,3.92,3.55,8.69,4.12,0.00,0
18240,2,91.30,20.93,94.00,2.66,3.64,1.50,29.55,34.74,2.98,2.70,3.92,3.55,8.79,2.84,0.00,0
18260,2,91.27,15.95,94.04,2.73,4.19,1.54,29.63,34.81,2.32,1.91,3.92,3.55,8.86,2.12,0.00,0
18280,2,91.64,17.67,94.08,2.40,3.40,1.58,29.69,34.87,2.11,2.04,3.92,3.55,8.92,2.07,0.00,0
18299,2,92.20,21.58,94.12,1.88,2.04,1.62,29.76,34.94,2.51,2.82,3.92,3.55,9.00,2.66,0.00,0
18319,2,92.93,26.43,94.16,1.19,0.26,1.66,29.85,35.04,2.80,3.10,3.92,3.55,9.08,2.95,0.00,0
18340,2,93.52,27.56,94.20,0.64,-0.93,1.70,29.93,35.12,2.51,2.59,3.92,3.55,9.17,2.55,0.00,0
18360,2,93.33,17.61,94.24,0.87,0.33,1.74,29.99,35.18,1.60,1.22,3.92,3.55,9.23,1.41,0.00,0
18380,2,93.06,10.38,94.28,1.17,1.52,1.78,30.00,35.19,-0.18,-0.22,3.92,3.55,9.24,-0.20,0.00,0
18400,2,93.27,12.22,94.32,1.00,1.03,1.82,30.00,35.18,0.02,0.08,3.92,3.55,9.23,0.05,0.00,0
18420,2,93.77,17.41,94.36,0.55,-0.29,1.86,30.01,35.19,0.47,0.52,3.92,3.55,9.24,0.49,0.00,0
18440,2,94.63,24.91,94.40,-0.27,-2.52,1.90,30.03,35.21,0.89,0.95,3.92,3.55,9.27,0.92,0.00,0
18459,2,95.26,27.01,94.44,-0.86,-3.89,1.94,30.05,35.24,0.66,0.79,3.92,3.55,9.29,0.72,0.00,0
18480,2,95.48,22.72,94.48,-1.04,-3.90,1.98,30.06,35.25,-0.33,-0.26,3.92,3.55,9.30,-0.30,0.00,0
18500,2,95.45,15.93,94.52,-0.97,-3.21,2.02,30.03,35.22,-1.41,-1.49,3.92,3.55,9.27,-1.45,0.00,0
18520,2,95.13,7.33,94.56,-0.61,-1.80,2.06,29.97,35.16,-2.26,-2.30,3.92,3.55,9.21,-2.28,0.00,0
18540,2,94.94,3.01,94.60,-0.38,-1.00,2.10,29.90,35.08,-2.44,-2.55,3.92,3.55,9.13,-2.50,0.00,0
18560,2,95.18,6.03,94.64,-0.58,-1.65,2.14,29.83,35.01,-2.11,-2.08,3.92,3.55,9.07,-2.10,0.00,0
18579,2,95.76,13.02,94.68,-1.13,-3.29,2.18,29.78,34.97,-1.01,-1.04,3.92,3.55,9.02,-1.03,0.00,0
18600,2,96.44,19.45,94.72,-1.76,-5.07,2.22,29.76,34.95,-0.52,-0.58,3.92,3.55,9.00,-0.55,0.00,0
18620,2,96.88,20.70,94.76,-2.16,-5.98,2.26,29.74,34.93,-0.97,-0.90,3.92,3.56,8.98,-0.93,0.00,0
18640,2,96.77,13.75,94.80,-2.01,-5.13,2.30,29.69,34.88,-2.33,-2.09,3.92,3.55,8.93,-2.21,0.00,0
18660,2,96.54,7.09,94.84,-1.75,-4.06,2.34,29.60,34.79,-3.46,-3.32,3.92,3.55,8.84,-3.39,0.00,0
18680,2,96.42,3.79,94.87,-1.58,-3.47,2.37,29.49,34.68,-3.73,-3.73,3.92,3.55,8.73,-3.73,0.00,0
18699,2,96.55,5.19,94.91,-1.68,-3.77,2.41,29.38,34.57,-3.31,-3.40,3.92,3.55,8.62,-3.35,0.00,0
18720,2,97.17,13.03,94.94,-2.26,-5.56,2.44,29.29,34.48,-2.60,-2.61,3.92,3.55,8.53,-2.61,0.00,0
18740,2,97.86,19.71,94.97,-2.92,-7.41,2.47,29.23,34.41,-2.01,-2.13,3.92,3.55,8.46,-2.07,0.00,0
18760,2,98.37,21.90,94.99,-3.40,-8.55,2.49,29.16,34.34,-2.57,-2.43,3.92,3.55,8.39,-2.50,0.00,0
18780,2,98.56,18.71,95.01,-3.57,-8.64,2.51,29.06,34.25,-3.77,-3.62,3.92,3.56,8.30,-3.70,0.00,0
18800,2,98.36,10.96,95.03,-3.35,-7.58,2.53,28.93,34.12,-4.87,-4.92,3.92,3.56,8.17,-4.89,0.00,0
18820,2,98.13,5.05,95.04,-3.10,-6.60,2.54,28.77,33.96,-5.57,-5.71,3.92,3.55,8.01,-5.64,0.00,0
18839,2,98.12,4.06,95.05,-3.08,-6.48,2.55,28.60,33.79,-5.64,-5.53,3.92,3.55,7.84,-5.58,0.00,0
18860,2,98.42,7.95,95.06,-3.37,-7.37,2.56,28.44,33.63,-4.92,-4.94,3.92,3.55,7.68,-4.93,0.00,0
18880,2,99.15,16.61,95.06,-4.09,-9.51,2.56,28.30,33.49,-4.19,-4.35,3.92,3.55,7.54,-4.27,0.00,0
18900,2,99.85,22.48,95.06,-4.79,-11.37,2.56,28.18,33.37,-4.09,-4.25,3.92,3.55,7.41,-4.17,0.00,0
18920,2,100.14,21.16,95.05,-5.08,-11.86,2.55,28.04,33.23,-4.97,-4.97,3.92,3.55,7.28,-4.97,0.00,0
18940,2,100.23,17.18,95.03,-5.18,-11.73,2.53,27.87,33.06,-6.26,-6.26,3.92,3.55,7.10,-6.26,0.00,0
18959,2,100.10,11.26,95.01,-5.06,-11.03,2.51,27.66,32.85,-7.27,-7.24,3.92,3.55,6.90,-7.26,0.00,0
18981,2,100.00,7.56,94.99,-4.99,-10.58,2.49,27.42,32.61,-7.79,-7.84,3.92,3.55,6.66,-7.82,0.00,0
18999,2,100.22,9.56,94.96,-5.23,-11.22,2.46,27.19,32.38,-7.44,-7.69,3.92,3.55,6.43,-7.57,0.00,0
19020,2,100.71,14.89,94.93,-5.75,-12.70,2.43,26.97,32.16,-7.18,-7.08,3.92,3.55,6.21,-7.13,0.00,0
19040,2,101.44,21.74,94.89,-6.51,-14.76,2.39,26.76,32.00,-6.98,-6.88,3.92,3.55,6.02,-6.93,0.00,0
19060,2,102.02,24.72,94.85,-7.13,-16.24,2.35,26.54,31.73,-7.47,-7.42,3.92,3.55,5.78,-7.44,0.00,0
19080,2,102.26,22.29,94.81,-7.42,-16.62,2.31,26.30,31.49,-8.36,-8.59,3.92,3.55,5.54,-8.47,0.00,0
19099,2,102.34,18.09,94.77,-7.53,-16.51,2.27,26.02,31.22,-9.72,-9.51,3.92,3.55,5.26,-9.62,0.00,0
19120,2,102.28,13.28,94.73,-7.51,-16.09,2.23,25.71,30.91,-10.61,-10.46,3.92,3.55,4.95,-10.53,0.00,0
19140,2,102.33,11.41,94.69,-7.60,-16.12,2.19,25.38,30.58,-10.95,-10.87,3.92,3.55,4.63,-10.91,0.00,0
19160,2,102.69,14.20,94.65,-8.00,-17.13,2.15,25.06,30.25,-10.74,-10.88,3.92,3.55,4.30,-10.81,0.00,0
19180,2,103.24,19.21,94.61,-8.59,-18.73,2.11,24.73,29.93,-10.41,-10.53,3.92,3.55,3.98,-10.47,0.00,0
19200,2,103.99,25.66,94.57,-9.38,-20.82,2.07,24.42,29.61,-10.68,-10.46,3.92,3.55,3.66,-10.57,0.00,0
19219,2,104.67,29.31,94.53,-10.10,-22.55,2.03,24.09,29.28,-11.31,-11.21,3.92,3.55,3.33,-11.26,0.00,0
19240,2,105.06,28.05,94.49,-10.54,-23.32,1.99,23.73,28.92,-12.40,-12.39,3.92,3.55,2.97,-12.39,0.00,0
19260,2,105.25,24.22,94.45,-10.77,-23.47,1.95,23.33,28.52,-13.76,-13.71,3.92,3.55,2.57,-13.74,0.00,0
19280,2,105.32,19.82,94.41,-10.87,-23.33,1.91,22.89,28.09,-14.83,-14.72,3.92,3.55,2.14,-14.78,0.00,0
19300,2,105.52,18.65,94.37,-11.12,-23.72,1.87,22.43,27.63,-15.31,-15.30,3.92,3.55,1.68,-15.30,0.00,0
19319,2,106.06,22.64,94.33,-11.69,-25.00,1.83,21.97,27.17,-15.23,-15.32,3.92,3.55,1.22,-15.28,0.00,8
19339,2,106.80,28.35,94.29,-12.48,-25.00,1.79,21.51,26.71,-15.22,-15.26,3.92,3.55,0.75,-15.24,0.00,8
19360,2,107.40,23.45,94.25,-13.11,-25.00,1.75,21.05,26.24,-15.48,-15.55,3.92,3.55,0.29,-15.51,0.00,8
19380,2,107.26,6.55,94.20,-13.01,-25.00,1.71,20.56,25.76,-16.33,-16.07,3.92,3.56,-0.19,-16.20,0.00,8
19400,2,105.59,-26.78,94.16,-11.38,-20.63,1.67,20.05,25.27,-17.19,-16.12,3.92,3.56,-0.69,-16.66,0.00,0
19420,2,103.53,-54.65,94.12,-9.38,-14.38,1.63,19.55,24.78,-16.21,-16.23,3.92,3.56,-1.19,-16.22,0.00,0
19440,2,101.27,-76.27,94.08,-7.15,-8.21,1.59,19.07,24.29,-15.16,-16.20,3.92,3.56,-1.68,-15.68,0.00,0
19460,2,99.59,-84.15,94.04,-5.51,-4.29,1.55,18.65,23.82,-13.24,-14.32,3.92,3.56,-2.12,-13.78,0.00,0
19479,2,99.26,-72.15,94.00,-5.22,-4.66,1.51,18.30,23.47,-9.78,-9.60,3.92,3.56,-2.47,-9.69,0.00,0
19500,2,99.38,-57.25,93.96,-5.38,-6.18,1.47,18.07,23.25,-5.99,-5.19,3.92,3.56,-2.69,-5.59,0.00,0
19520,2,99.33,-48.56,93.92,-5.37,-6.85,1.43,17.93,23.14,-3.76,-3.06,3.92,3.56,-2.82,-3.41,0.00,0
19540,2,98.42,-53.80,93.88,-4.50,-4.69,1.39,17.83,23.05,-3.48,-3.43,3.92,3.56,-2.92,-3.45,0.00,0
19560,2,96.35,-70.97,93.84,-2.47,0.74,1.35,17.71,22.91,-4.12,-5.09,3.92,3.56,-3.04,-4.60,0.00,0
19580,2,94.17,-82.88,93.81,-0.32,5.98,1.31,17.58,22.75,-4.37,-5.29,3.92,3.55,-3.19,-4.83,0.00,0
19599,2,92.91,-77.97,93.77,0.90,8.03,1.27,17.46,22.61,-3.51,-3.39,3.92,3.55,-3.32,-3.45,0.00,0
19620,2,92.77,-58.70,93.73,1.00,6.69,1.23,17.41,22.58,0.24,0.57,3.92,3.55,-3.36,0.40,0.00,0
19640,2,93.70,-31.63,93.69,0.03,2.58,1.19,17.47,22.66,3.07,3.56,3.92,3.55,-3.29,3.32,0.00,0
19660,2,94.47,-15.04,93.65,-0.78,-0.36,1.15,17.59,22.79,4.58,4.55,3.92,3.55,-3.17,4.57,0.00,0
19680,2,94.22,-16.20,93.61,-0.57,0.16,1.11,17.72,22.92,4.02,3.97,3.92,3.55,-3.04,3.99,0.00,0
19700,2,92.86,-31.30,93.57,0.75,4.00,1.07,17.81,23.00,1.84,1.24,3.92,3.55,-2.95,1.54,0.00,0
19720,2,91.04,-48.13,93.53,2.53,8.91,1.03,17.82,23.00,-0.49,-0.56,3.92,3.55,-2.95,-0.52,0.00,0
19739,2,89.77,-52.26,93.49,3.75,11.69,0.99,17.81,22.99,0.20,0.37,3.92,3.55,-2.96,0.29,0.00,0
19760,2,90.00,-34.44,93.45,3.49,9.73,0.95,17.85,23.04,2.62,2.92,3.92,3.55,-2.91,2.77,0.00,0
19780,2,90.82,-12.90,93.41,2.63,6.29,0.91,17.98,23.17,5.66,5.55,3.92,3.55,-2.78,5.60,0.00,0
19800,2,91.99,7.50,93.37,1.42,2.23,0.87,18.19,23.37,7.29,6.99,3.92,3.55,-2.58,7.14,0.00,0
19820,2,92.54,12.83,93.33,0.83,0.64,0.83,18.40,23.58,6.62,6.44,3.92,3.55,-2.37,6.53,0.00,0
19840,2,91.61,-3.60,93.29,1.72,3.73,0.79,18.55,23.74,3.76,3.90,3.92,3.55,-2.21,3.83,0.00,0
19859,2,90.08,-24.03,93.25,3.20,8.33,0.75,18.62,23.80,0.78,0.87,3.92,3.55,-2.15,0.83,0.00,0
19880,2,88.95,-34.01,93.21,4.30,11.32,0.71,18.63,23.82,0.59,0.71,3.92,3.55,-2.13,0.65,0.00,0
19900,2,88.56,-30.07,93.17,4.65,11.71,0.67,18.68,23.87,2.84,2.73,3.92,3.55,-2.08,2.79,0.00,0
19920,2,89.36,-10.54,93.13,3.81,8.45,0.63,18.82,24.00,5.60,5.51,3.92,3.55,-1.95,5.55,0.00,0
19940,2,90.40,6.94,93.09,2.73,4.91,0.59,19.02,24.20,7.44,7.49,3.92,3.55,-1.74,7.46,0.00,0
19960,2,91.13,15.06,93.05,1.95,2.70,0.55,19.25,24.43,7.41,7.45,3.92,3.55,-1.52,7.43,0.00,0
19979,2,90.87,6.85,93.01,2.18,3.80,0.51,19.45,24.63,5.42,5.55,3.92,3.55,-1.32,5.49,0.00,0
20000,2,89.53,-14.11,92.97,3.48,8.08,0.47,19.57,24.75,2.83,2.74,3.92,3.55,-1.20,2.79,0.00,0
20020,2,88.11,-30.42,92.93,4.86,12.15,0.43,19.63,24.81,1.58,1.75,3.92,3.55,-1.13,1.66,0.00,0
20040,2,87.63,-28.91,92.91,5.31,12.93,0.41,19.69,24.87,2.72,2.64,3.92,3.55,-1.08,2.68,0.00,0
20060,2,87.89,-17.08,92.89,5.02,11.40,0.39,19.82,25.01,5.73,5.69,3.92,3.55,-0.94,5.71,0.00,0
20080,2,88.87,1.40,92.88,4.02,7.93,0.38,20.04,25.22,8.11,7.80,3.92,3.55,-0.73,7.95,0.00,0
20100,2,89.78,13.61,92.87,3.10,5.10,0.37,20.29,25.47,8.44,8.59,3.92,3.55,-0.48,8.51,0.00,0
20119,2,89.68,7.99,92.86,3.19,5.75,0.36,20.53,25.71,7.44,7.51,3.92,3.55,-0.23,7.48,0.00,0
20139,2,88.88,-5.79,92.85,3.98,8.42,0.35,20.72,25.90,4.95,4.91,3.92,3.55,-0.05,4.93,0.00,0
20160,2,87.43,-25.18,92.85,5.42,12.86,0.35,20.83,26.02,3.26,3.28,3.92,3.55,0.07,3.27,0.00,0
20180,2,86.47,-31.93,92.87,6.38,15.32,0.37,20.93,26.11,3.71,3.62,3.92,3.55,0.17,3.66,0.00,0
20200,2,86.59,-21.65,92.89,6.27,14.28,0.39,21.08,26.26,6.02,6.02,3.92,3.55,0.31,6.02,0.00,0
20220,2,87.29,-5.94,92.91,5.59,11.66,0.41,21.31,26.49,8.65,8.63,3.92,3.55,0.54,8.64,0.00,0
20239,2,88.25,9.01,92.94,4.66,8.60,0.44,21.60,26.78,9.89,9.94,3.92,3.55,0.83,9.91,0.00,0
20260,2,88.79,13.40,92.97,4.14,7.22,0.47,21.89,27.08,9.41,9.64,3.92,3.55,1.13,9.52,0.00,0
20280,2,88.12,-0.03,93.00,4.85,9.70,0.50,22.15,27.33,7.44,7.69,3.92,3.55,1.38,7.56,0.00,0
20300,2,86.91,-17.61,93.04,6.09,13.59,0.54,22.34,27.52,5.32,5.31,3.92,3.55,1.57,5.32,0.00,0
20320,2,85.78,-28.98,93.08,7.26,16.83,0.58,22.48,27.67,4.71,4.59,3.92,3.55,1.72,4.65,0.00,0
20340,2,85.32,-27.73,93.12,7.76,17.73,0.62,22.65,27.83,6.60,6.63,3.92,3.55,1.89,6.61,0.00,0
20360,2,85.98,-11.17,93.16,7.13,15.16,0.66,22.90,28.08,9.26,9.16,3.92,3.55,2.13,9.21,0.00,0
20379,2,86.83,3.55,93.20,6.32,12.36,0.70,23.22,28.40,11.20,11.02,3.92,3.55,2.45,11.11,0.00,0
20400,2,87.39,9.73,93.24,5.81,10.84,0.74,23.56,28.74,11.35,11.39,3.92,3.55,2.79,11.37,0.00,0
20420,2,87.38,5.92,93.28,5.85,11.24,0.78,23.89,29.07,9.92,10.11,3.92,3.55,3.12,10.01,0.00,0
20439,2,86.13,-13.85,93.32,7.14,15.40,0.82,24.15,29.34,8.00,8.01,3.92,3.55,3.39,8.01,0.00,0
20460,2,84.75,-30.14,93.36,8.57,19.55,0.86,24.37,29.56,6.67,6.80,3.92,3.55,3.61,6.74,0.00,0
20480,2,84.12,-31.46,93.40,9.24,20.99,0.90,24.59,29.77,7.84,7.63,3.92,3.55,3.82,7.73,0.00,0
20499,2,84.09,-23.42,93.44,9.31,20.49,0.94,24.87,30.05,10.51,10.33,3.92,3.55,4.10,10.42,0.00,0
20520,2,84.91,-5.89,93.48,8.52,17.52,0.98,25.23,30.40,12.83,12.82,3.92,3.55,4.46,12.82,0.00,0
20540,2,85.67,5.74,93.52,7.81,15.16,1.02,25.64,30.81,13.78,13.84,3.92,3.55,4.87,13.81,0.00,0
20560,2,85.85,5.93,93.56,7.67,14.86,1.06,26.05,31.23,13.23,13.37,3.92,3.55,5.28,13.30,0.00,0
20580,2,85.28,-4.86,93.60,8.27,16.93,1.10,26.42,31.60,11.43,11.42,3.92,3.55,5.66,11.43,0.00,0
20600,2,83.76,-25.99,93.64,9.84,21.76,1.14,26.74,31.92,9.62,9.85,3.92,3.55,5.97,9.74,0.00,0
20619,2,82.42,-38.46,93.68,11.22,25.00,1.18,27.02,32.20,9.50,9.37,3.92,3.55,6.25,9.43,0.00,8
20640,2,81.97,-35.01,93.72,11.70,25.00,1.22,27.34,32.52,11.54,11.53,3.92,3.55,6.57,11.53,0.00,8
20660,2,82.14,-23.56,93.76,11.57,25.00,1.26,27.74,32.92,14.50,14.61,3.92,3.55,6.97,14.56,0.00,8
20680,2,82.87,-7.59,93.80,10.89,22.38,1.30,28.21,33.39,16.19,16.27,3.92,3.55,7.44,16.23,0.00,0
20700,2,83.50,2.47,93.84,10.30,20.40,1.34,28.72,33.90,16.83,16.68,3.92,3.55,7.95,16.75,0.00,0
20720,2,83.33,-1.24,93.88,10.51,21.11,1.38,29.21,34.39,16.16,16.11,3.92,3.55,8.45,16.13,0.00,0
[Balance] --- End of log ---
